,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
374,0.6630048799931347,0.0875367336418703,894.1307534370906,1110.9569279177044,1997.2708122314014,0.036542330168345925,-413.0754941361348,91.26827395058454,49.32858339443002,34.877438183082845,16.206210261132085,15.275467866935953,18.765683965676516,12.50832724986047,10.227326681181408,4.389926775335383,3.419254291683616,5.533958563870801,3.211928860144561,systolic
375,0.6892276649133539,0.07580390440988227,1189.2786556491842,1464.8603173418285,2629.6750730304107,0.03844611210745334,-452.2373470074178,77.10027071520923,38.25252559940812,45.0387821467744,24.16542561130987,16.60297071441143,13.541558073816313,3.4083706215049085,8.440233024329505,5.072022374329898,4.012795427551396,5.456983686025559,0.35159954100755586,systolic
376,0.6850239436944192,0.062189055400418726,778.0183579964088,798.712675733981,1590.0343020569678,0.037439888876507184,-439.1700703997565,90.63889339087896,38.265976826398116,37.997003055140176,16.335415656105518,16.849179844744008,21.734336184266454,11.572767874504331,12.584854375234741,4.81626713771458,3.859024928933192,8.031253713541968,3.898342428294239,systolic
377,0.7536284523743662,0.10963304012355489,921.1055916782898,775.1535082724364,1703.6973063918128,0.07174073202494331,-388.76592786041823,62.01642007844996,20.016633015150273,57.02212219769052,29.28207279562531,23.602380657156587,23.83340309522605,5.645743981169965,15.339592043240275,7.731048820767801,5.124817866317786,9.068591430961657,0.2249740494600491,systolic
378,0.7479836282770399,0.1087000175487935,1112.9021352471234,1080.3532887316335,2225.017855733752,0.07799317048756528,-396.05293293442054,58.973448879338626,25.160689487384786,56.25231307195402,30.074464943841647,22.69028830483275,21.352466470958802,5.080548085514201,13.304472666895036,7.582353463359986,5.2329703721815655,7.014522882899563,-1.6204392942548334,systolic
379,0.6185736990131708,0.07494478618482812,883.0476015828538,1280.528353191882,2114.4162887998873,0.0157839383200663,-429.08701711307833,102.69977541102917,60.46637865060997,27.512819284691336,11.312895845469397,11.176456514894083,14.889098062867657,12.956580691806137,7.444319672618956,2.7336550513282534,2.6333358697682647,4.278134072726982,4.232532174777076,systolic
380,0.611046637479624,0.07394812969754314,568.3198871292029,864.646442925294,1378.399059362153,0.016720719096877605,-409.59319641801557,111.4173899114302,66.7382421544419,22.449920078701798,6.690562083870792,11.957601282193783,20.38354318277465,19.95252007916197,10.22962733359143,2.76555151706519,1.805644510120817,4.830032445905778,6.621921320262472,systolic
381,0.6097810289166846,0.09069299397220809,529.3683548758967,816.639311038902,1269.7619577125051,0.013392940651228437,-389.10772807123294,117.05739304806247,68.99337428757946,22.66115156253197,5.973799599341115,10.77368289937625,19.489472399010744,19.465418581842993,9.76947073384578,2.3657638711574958,1.751756253772988,4.988776469116518,6.816615935715596,systolic
382,0.40850308021316817,0.0806590643649253,1357.2582066805212,1735.5228032942207,3070.4133890782236,0.0014903941275531507,-501.62247709160357,88.66238219061775,66.50234328076019,30.750475132918634,14.690426315396666,8.680758894454065,7.384158443754609,3.6253791543231113,2.162286383160614,-0.3547460571781404,-0.5736451566756678,-0.10063649544678417,0.6783708713751386,systolic
383,0.5755072732369965,0.04620906667846382,2179.6395819620902,2454.452763727412,4899.875439447823,0.04424549158292127,-373.1304725661387,82.09844565317903,32.451222855621104,24.992800662111332,13.944544815924756,7.5366403274181835,4.563953194641337,3.5872430252787715,-1.0840468066732387,0.9881829119040256,-0.22384238718118507,-0.07816683842005417,-1.9763507879113054,systolic
384,0.38824376955936085,0.07604655424240622,1922.1051390703803,1870.239033571294,3601.9611063681446,0.03295688450688326,-500.0548810521771,60.41498513661997,42.27477653045527,22.90480006003316,15.037370132382637,3.563217865017623,3.8230810694151596,-0.6812071324389161,-1.6688027729305424,-2.0177564641049743,-4.792138820320719,-3.845389181841052,-4.448616896877616,systolic
385,0.7421052990181086,0.027818800786873737,2428.5833004941555,2982.123830213157,6035.7504535014095,0.023865005525834843,-299.90490903992026,92.42520776716192,27.895070412559182,25.377617158853813,12.141379891942673,13.63484105499751,7.206599308121456,9.275343895637306,3.102881392200089,5.570739249759767,5.994477443720841,4.903201624776128,3.0804712439713473,systolic
386,0.606468809572609,0.05306811674095216,1485.9971707633892,2304.2145865096477,4271.785675308367,-0.0014928461192611343,-381.9623510717848,115.16268737494356,62.86526918947359,34.3212012587148,13.363611590410377,14.607890288524771,9.467150864411064,9.543251797786807,4.495832756230368,3.5086243542410234,5.6136826050589,5.1124021017481445,5.091265860695491,systolic
387,0.8361172699239224,0.010158590945723824,3125.3454728998977,3460.510890853011,7287.226882699112,0.04202237754387018,-246.20426181723855,73.0985981235935,1.9528480378329176,18.614331067991273,11.17061309251107,12.967480387154358,5.628269763180746,8.956151523595029,2.168940338254306,7.0099259350288,6.148463429724001,4.858950172394249,1.5661433548020216,systolic
388,0.6643504689751949,0.043162566130324286,2415.449434002242,2761.25878182299,5581.1417014909875,0.005582260145218302,-374.49086608248933,73.57016824363261,31.30188652066812,22.615982498285423,12.114219684739277,13.06682137899061,7.7753976013724495,8.084688313668737,4.483227328056479,5.353326004869988,4.904778391007909,4.000277637924874,3.1355218898400445,systolic
389,0.5938667131049807,0.04953964630118048,1980.8309260117994,2437.88635125613,4759.402340590481,0.02067550382622047,-382.6925175558347,90.59917061855633,42.88653508105762,27.551283697317412,13.455269226823173,10.816952733166298,6.845303754341334,6.252709097369857,1.8392199222133654,2.5402443975732494,2.4979529066125905,2.2948124677337063,1.251454669772585,systolic
390,0.4039893394664196,0.0781784509194205,1687.6469321317809,1830.5324693883701,3422.5945491741422,0.01602707931874104,-501.2490586325473,72.3914117671967,53.03246505647036,26.25379867410383,14.744335231960166,6.233353861961864,5.711506995726408,1.6173084385972976,0.4525313762196876,-0.924683495183339,-2.5587785787655406,-1.8178189660027304,-1.734153986094033,systolic
391,0.7111616618580783,0.032306224848738074,2803.9721858173757,3021.0135595703714,6269.177289207639,0.02533548915515116,-335.7255771685205,64.52752027934815,15.25285864379429,18.923735182944963,11.757504439164874,11.652270162540447,6.1490363160251915,7.084439671260884,2.7988726703373716,5.4541713854818905,4.140407360801621,3.2712633381314333,1.2604195306232717,systolic
392,0.6717561070834134,0.034530861622118936,2920.3571989411216,2952.252447579857,6188.204161032341,0.03855693608377198,-349.95114761051644,54.74112117086331,9.159233066396945,16.664877794171797,12.290714714774847,9.047693077904206,4.570874237263303,4.781002769147485,0.8441844751909662,4.039961734918739,1.6501367851906041,1.125029901642752,-1.2630604686960527,systolic
393,0.6498962168722868,0.04280328043222741,2484.5110065123367,2746.511961101839,5583.434680051149,0.017389273982190055,-372.08406479314965,70.35224024064861,27.002521266694227,21.621540901746414,12.31962485922357,11.376017999154369,6.634090021026598,6.671223851387223,2.9649107063350146,4.409139847767949,3.46068566208407,2.8181444006202443,1.5191516294937375,systolic
394,0.7283105723285197,0.032283203327169406,2836.4237853225527,3075.3033028784535,6375.484924040639,0.013913449576955695,-341.0865700689643,62.74607470197396,16.132153331806464,18.570623968738204,11.399407237461762,13.12428246937604,6.981535587784516,8.276129153846307,4.332156044681807,6.514291875717841,5.418596255961635,4.310358301759474,2.680120349726499,systolic
395,0.7642731073768295,0.012718924177989725,3504.165780550697,3398.754969502428,7362.430499815387,0.07495094877750624,-269.1250572114232,46.72089984596875,-16.129237097653206,12.000009298417279,11.866075793905193,6.826242634597515,1.8771278098651316,3.527523515957043,-2.371442578236423,4.204852856127589,0.7163385003127926,0.07553990285833935,-4.226139042678205,systolic
396,0.5246683914331581,0.059284389843996914,2364.0298217824266,2373.9026998991408,4784.385463354609,0.02254932519912663,-442.74128415607476,56.164326946617265,30.003369421389593,19.956656911934466,13.368101046200488,7.3921656137268235,5.176306165279491,2.8741524926163997,1.0801781191421125,1.7128718258899012,-0.66423722021607,-0.6095556085207615,-1.4938920373842728,systolic
397,0.5906647837068888,0.05037199879815909,2142.000875643124,2480.774341000434,4899.877239987256,0.018939112534492777,-394.63613809555704,80.01399993404115,37.74725722208743,24.952980106543954,13.20902207426811,10.334409520975733,6.523454179675474,5.747314595514091,2.070219717091858,2.7799893144764174,2.1693916338594046,1.865571520390291,0.9015547009513011,systolic
398,0.6941117976307776,0.03432987913598216,2182.272644986357,2773.393146593431,5516.331413903167,0.02348769136222463,-322.5201646581818,97.49714797829158,35.94587881807954,27.573396600462555,12.616255130901061,12.944406219577642,7.310705904707043,8.571502911599639,2.6172234307092834,4.407445481655119,5.040338193930891,4.279626021790772,2.748313737138085,systolic
399,0.664968383843246,0.034091679718300676,2774.0863899449173,2886.5714875991694,6007.996693561841,0.043330502036882344,-341.36767910164144,63.41242971295961,13.051434962090962,18.684925117083488,12.586308432061003,8.567515480797985,4.414666736275102,4.681003540123075,0.0823495321025213,3.4327947802970553,1.396969477583782,0.9490751187310416,-1.4942397913099896,systolic
400,0.7693906285509141,0.026620559214554668,3231.1305471299397,3311.8266774797426,7028.754745843954,0.015881889874752985,-328.278963170472,47.751924905237985,2.8748229450693548,13.95731656501494,10.60929277554433,12.966632017901617,6.5422917453188605,8.289080392964584,4.678930287454988,7.6332401318546195,5.714692821519407,4.35406939515882,2.367973364102027,systolic
401,0.453910715584105,0.07009354265302911,1693.1439738207619,1970.152865330281,3692.2226170959966,0.018032979500440235,-465.77507523537463,81.70952206709697,52.97319631816694,27.637823268854998,14.468461222576899,7.631395516102263,6.065635765266924,3.0386960113855674,0.693212138092742,-0.1399709134541969,-1.0276280408716854,-0.5697097278901315,-0.7834287288212989,systolic
402,0.7971608128312921,0.009488569426790215,2755.051056861489,3243.7759169280694,6727.129218884344,0.06646591009329722,-223.66974776024585,94.33040670476285,10.080122018305625,23.762684043278142,12.492212024595592,10.7250499010507,4.297846880684714,7.286312624400038,-1.3849755976641274,4.258680641608312,3.967349935822383,3.1727261827734976,-0.7065183131567362,systolic
403,0.8591923185216044,0.009588425891685275,3258.179947397918,3562.889580736122,7559.0884678658285,0.03238336499720203,-250.38902254611673,66.83054879080494,-0.11457887703620324,16.879110356987965,10.542630155383666,14.211013788091991,6.356746269117539,9.901993492671279,3.6036144270095765,8.247900763172217,7.3630270716473305,5.780811903158576,2.768384116079019,systolic
404,0.5614209279400153,0.05259537297457762,2067.8957330821936,2379.5381365157805,4680.159202132088,0.028362744664771032,-397.1753610054208,81.96929306366962,38.863845400656515,25.56092590547857,13.711708006461972,8.864571606856742,5.784077857993384,4.527030402074056,0.6573721285397335,1.5825335064740482,0.7068515278253572,0.6938482171088413,-0.4132514899240061,systolic
405,0.6830697361468538,0.026783649508134846,2937.6514973530084,2993.618454495073,6318.162708438145,0.06343910420184481,-312.3317816768507,62.200356207190765,4.433842685037418,17.55938380499059,12.808511992338252,6.996199495459974,2.9068262446841024,3.413179028707841,-1.9944517355008047,2.729313135747742,0.2046206821709585,-0.15883056866631023,-3.4576023675722745,systolic
406,0.7662297155016236,0.025151998750668984,2395.3723942894385,3033.9346281353387,6118.038219036728,0.020843278535832354,-287.4226210632221,97.0804121440932,29.42956312533689,26.39131237077312,11.86860885497324,14.775318369446602,7.828043599324585,10.309711511666766,3.7593907176233134,6.1511946156948065,7.1246552397696545,5.889894123712681,4.037774420294834,systolic
407,0.697496327649782,0.030897298462301624,2758.305589570709,2967.59700059274,6162.955084351721,0.03887461837281837,-325.98040633756216,68.39070567326846,14.715172597461292,19.714279088871415,12.278854852117579,10.07769110474202,5.07278394256908,5.942854138971766,1.0305473852460947,4.281789381637098,2.8427477268431454,2.172361808171147,-0.280240978820659,systolic
408,0.5516022952956904,0.054668673877394894,2131.0879284081298,2367.0103143713563,4694.898539491847,0.024565950275785058,-411.6448051013801,75.56391031184775,37.421339405155734,24.36066293907848,13.580996268124759,8.654326912909015,5.75848586958728,4.249185763819904,1.0161037207865224,1.70635824923173,0.5293717445219794,0.5357761032622644,-0.5093083229485073,systolic
409,0.5249524583152558,0.06350303155763477,1795.555559429418,2190.7608342312433,4165.509719861961,0.003333735250303848,-442.78224117809685,83.91092667954469,51.86581716645001,27.564517229464215,13.562780122323064,10.87585109084286,7.6377264099790265,5.818360216230634,3.1800379113959356,2.180333631601592,1.9605153692085409,1.8454308878615129,1.9290395893257244,systolic
410,0.7258389661309316,0.034095682137248215,2640.8701697043307,3002.4765835758776,6151.103401181382,0.007333179371947105,-341.3187448622149,72.18674962034389,23.467219361750065,21.185651946184922,11.37978403822931,14.096470605968838,7.788639540792075,9.20161286119123,4.995941047840787,6.604546618616716,6.26503460038968,5.029499208370143,3.7851081974609118,systolic
411,0.4324979327200352,0.06852742044723656,1696.0605089342926,1917.6234551700582,3605.5779117152238,0.036217671100667245,-456.92924439139614,82.32552180986849,49.60118350671848,27.606044940294304,15.111866456292274,5.288156036111741,4.590241938934754,1.1774945382221091,-1.680068934982578,-1.699146480142928,-3.1298559551115845,-2.3648578805014058,-3.100803576791336,systolic
